98 48 37 -0.33477
98 48 38 -0.350168
98 48 39 -0.36618
98 48 40 -0.382847
98 48 41 -0.400219
98 48 42 -0.418346
98 48 43 -0.437289
98 48 44 -0.457112
98 48 45 -0.477889
98 48 46 -0.499705
98 48 47 -0.522656
98 49 1 -0.00558422
98 49 2 -0.011285
98 49 3 -0.0171061
98 49 4 -0.0230517
98 49 5 -0.029126
98 49 6 -0.0353334
98 49 7 -0.0416787
98 49 8 -0.0481668
98 49 9 -0.0548027
98 49 10 -0.061592
98 49 11 -0.0685402
98 49 12 -0.0756535
98 49 13 -0.0829382
98 49 14 -0.0904009
98 49 15 -0.0980486
98 49 16 -0.105889
98 49 17 -0.113929
98 49 18 -0.122179
98 49 19 -0.130646
98 49 20 -0.139339
98 49 21 -0.14827
98 49 22 -0.157448
98 49 23 -0.166885
98 49 24 -0.176592
98 49 25 -0.186583
98 49 26 -0.196871
98 49 27 -0.207471
98 49 28 -0.218399
98 49 29 -0.229671
98 49 30 -0.241306
98 49 31 -0.253323
98 49 32 -0.265743
98 49 33 -0.27859
98 49 34 -0.291888
98 49 35 -0.305663
98 49 36 -0.319947
98 49 37 -0.33477
98 49 38 -0.350168
98 49 39 -0.36618
98 49 40 -0.382847
98 49 41 -0.400219
98 49 42 -0.418346
98 49 43 -0.437289
98 49 44 -0.457112
98 49 45 -0.477889
98 49 46 -0.499705
98 49 47 -0.522656
98 49 48 -0.546851
98 50 1 -0.00558422
98 50 2 -0.011285
98 50 3 -0.0171061
98 50 4 -0.0230517
98 50 5 -0.029126
98 50 6 -0.0353334
98 50 7 -0.0416787
98 50 8 -0.0481668
98 50 9 -0.0548027
98 50 10 -0.061592
98 50 11 -0.0685402
98 50 12 -0.0756535
98 50 13 -0.0829382
98 50 14 -0.0904009
98 50 15 -0.0980486
98 50 16 -0.105889
98 50 17 -0.113929
98 50 18 -0.122179
98 50 19 -0.130646
98 50 20 -0.139339
98 50 21 -0.14827
98 50 22 -0.157448
98 50 23 -0.166885
98 50 24 -0.176592
98 50 25 -0.186583
98 50 26 -0.196871
98 50 27 -0.207471
98 50 28 -0.218399
98 50 29 -0.229671
98 50 30 -0.241306
98 50 31 -0.253323
98 50 32 -0.265743
98 50 33 -0.27859
98 50 34 -0.291888
98 50 35 -0.305663
98 50 36 -0.319947
98 50 37 -0.33477
98 50 38 -0.350168
98 50 39 -0.36618
98 50 40 -0.382847
98 50 41 -0.400219
98 50 42 -0.418346
98 50 43 -0.437289
98 50 44 -0.457112
98 50 45 -0.477889
98 50 46 -0.499705
98 50 47 -0.522656
98 50 48 -0.546851
98 50 49 -0.572419
98 51 1 -0.00558422
98 51 2 -0.011285
98 51 3 -0.0171061
98 51 4 -0.0230517
98 51 5 -0.029126
98 51 6 -0.0353334
98 51 7 -0.0416787
98 51 8 -0.0481668
98 51 9 -0.0548027
98 51 10 -0.061592
98 51 11 -0.0685402
98 51 12 -0.0756535
98 51 13 -0.0829382
98 51 14 -0.0904009
98 51 15 -0.0980486
98 51 16 -0.105889
98 51 17 -0.113929
98 51 18 -0.122179
98 51 19 -0.130646
98 51 20 -0.139339
98 51 21 -0.14827
98 51 22 -0.157448
98 51 23 -0.166885
98 51 24 -0.176592
98 51 25 -0.186583
98 51 26 -0.196871
98 51 27 -0.207471
98 51 28 -0.218399
98 51 29 -0.229671
98 51 30 -0.241306
98 51 31 -0.253323
98 51 32 -0.265743
98 51 33 -0.27859
98 51 34 -0.291888
98 51 35 -0.305663
98 51 36 -0.319947
98 51 37 -0.33477
98 51 38 -0.350168
98 51 39 -0.36618
98 51 40 -0.382847
98 51 41 -0.400219
98 51 42 -0.418346
98 51 43 -0.437289
98 51 44 -0.457112
98 51 45 -0.477889
98 51 46 -0.499705
98 51 47 -0.522656
98 51 48 -0.546851
98 51 49 -0.572419
98 51 50 -0.599508
98 52 1 -0.00558422
98 52 2 -0.011285
98 52 3 -0.0171061
98 52 4 -0.0230517
98 52 5 -0.029126
98 52 6 -0.0353334
98 52 7 -0.0416787
98 52 8 -0.0481668
98 52 9 -0.0548027
98 52 10 -0.061592
98 52 11 -0.0685402
98 52 12 -0.0756535
98 52 13 -0.0829382
98 52 14 -0.0904009
98 52 15 -0.0980486
98 52 16 -0.105889
98 52 17 -0.113929
98 52 18 -0.122179
98 52 19 -0.130646
98 52 20 -0.139339
98 52 21 -0.14827
98 52 22 -0.157448
98 52 23 -0.166885
98 52 24 -0.176592
98 52 25 -0.186583
98 52 26 -0.196871
98 52 27 -0.207471
98 52 28 -0.218399
98 52 29 -0.229671
98 52 30 -0.241306
98 52 31 -0.253323
98 52 32 -0.265743
98 52 33 -0.27859
98 52 34 -0.291888
98 52 35 -0.305663
98 52 36 -0.319947
98 52 37 -0.33477
98 52 38 -0.350168
98 52 39 -0.36618
98 52 40 -0.382847
98 52 41 -0.400219
98 52 42 -0.418346
98 52 43 -0.437289
98 52 44 -0.457112
98 52 45 -0.477889
98 52 46 -0.499705
98 52 47 -0.522656
98 52 48 -0.546851
98 52 49 -0.572419
98 52 50 -0.599508
98 52 51 -0.628295
98 53 1 -0.00558422
98 53 2 -0.011285
98 53 3 -0.0171061
98 53 4 -0.0230517
98 53 5 -0.029126
98 53 6 -0.0353334
98 53 7 -0.0416787
98 53 8 -0.0481668
98 53 9 -0.0548027
98 53 10 -0.061592
98 53 11 -0.0685402
98 53 12 -0.0756535
98 53 13 -0.0829382
98 53 14 -0.0904009
98 53 15 -0.0980486
98 53 16 -0.105889
98 53 17 -0.113929
98 53 18 -0.122179
98 53 19 -0.130646
98 53 20 -0.139339
98 53 21 -0.14827
98 53 22 -0.157448
98 53 23 -0.166885
98 53 24 -0.176592
98 53 25 -0.186583
98 53 26 -0.196871
98 53 27 -0.207471
98 53 28 -0.218399
98 53 29 -0.229671
98 53 30 -0.241306
98 53 31 -0.253323
98 53 32 -0.265743
98 53 33 -0.27859
98 53 34 -0.291888
98 53 35 -0.305663
98 53 36 -0.319947
98 53 37 -0.33477
98 53 38 -0.350168
98 53 39 -0.36618
98 53 40 -0.382847
98 53 41 -0.400219
98 53 42 -0.418346
98 53 43 -0.437289
98 53 44 -0.457112
98 53 45 -0.477889
98 53 46 -0.499705
98 53 47 -0.522656
98 53 48 -0.546851
98 53 49 -0.572419
98 53 50 -0.599508
98 53 51 -0.628295
98 53 52 -0.65899
98 54 1 -0.00558422
98 54 2 -0.011285
98 54 3 -0.0171061
98 54 4 -0.0230517
98 54 5 -0.029126
98 54 6 -0.0353334
98 54 7 -0.0416787
98 54 8 -0.0481668
98 54 9 -0.0548027
98 54 10 -0.061592
98 54 11 -0.0685402
98 54 12 -0.0756535
98 54 13 -0.0829382
98 54 14 -0.0904009
98 54 15 -0.0980486
98 54 16 -0.105889
98 54 17 -0.113929
98 54 18 -0.122179
98 54 19 -0.130646
98 54 20 -0.139339
98 54 21 -0.14827
98 54 22 -0.157448
98 54 23 -0.166885
98 54 24 -0.176592
98 54 25 -0.186583
98 54 26 -0.196871
98 54 27 -0.207471
98 54 28 -0.218399
98 54 29 -0.229671
98 54 30 -0.241306
98 54 31 -0.253323
98 54 32 -0.265743
98 54 33 -0.27859
98 54 34 -0.291888
98 54 35 -0.305663
98 54 36 -0.319947
98 54 37 -0.33477
98 54 38 -0.350168
98 54 39 -0.36618
98 54 40 -0.382847
98 54 41 -0.400219
98 54 42 -0.418346
98 54 43 -0.437289
98 54 44 -0.457112
98 54 45 -0.477889
98 54 46 -0.499705
98 54 47 -0.522656
98 54 48 -0.546851
98 54 49 -0.572419
98 54 50 -0.599508
98 54 51 -0.628295
98 54 52 -0.65899
98 54 53 -0.69185
98 55 1 -0.00558422
98 55 2 -0.011285
98 55 3 -0.0171061
98 55 4 -0.0230517
98 55 5 -0.029126
98 55 6 -0.0353334
98 55 7 -0.0416787
98 55 8 -0.0481668
98 55 9 -0.0548027
98 55 10 -0.061592
98 55 11 -0.0685402
98 55 12 -0.0756535
98 55 13 -0.0829382
98 55 14 -0.0904009
98 55 15 -0.0980486
98 55 16 -0.105889
98 55 17 -0.113929
98 55 18 -0.122179
98 55 19 -0.130646
98 55 20 -0.139339
98 55 21 -0.14827
98 55 22 -0.157448
98 55 23 -0.166885
98 55 24 -0.176592
98 55 25 -0.186583
98 55 26 -0.196871
98 55 27 -0.207471
98 55 28 -0.218399
98 55 29 -0.229671
98 55 30 -0.241306
98 55 31 -0.253323
98 55 32 -0.265743
98 55 33 -0.27859
98 55 34 -0.291888
98 55 35 -0.305663
98 55 36 -0.319947
98 55 37 -0.33477
98 55 38 -0.350168
98 55 39 -0.36618
98 55 40 -0.382847
98 55 41 -0.400219
98 55 42 -0.418346
98 55 43 -0.437289
98 55 44 -0.457112
98 55 45 -0.477889
98 55 46 -0.499705
98 55 47 -0.522656
98 55 48 -0.546851
98 55 49 -0.572419
98 55 50 -0.599508
98 55 51 -0.628295
98 55 52 -0.65899
98 55 53 -0.69185
98 55 54 -0.72719
98 56 1 -0.00558422
98 56 2 -0.011285
98 56 3 -0.0171061
98 56 4 -0.0230517
98 56 5 -0.029126
98 56 6 -0.0353334
98 56 7 -0.0416787
98 56 8 -0.0481668
98 56 9 -0.0548027
98 56 10 -0.061592
98 56 11 -0.0685402
98 56 12 -0.0756535
98 56 13 -0.0829382
98 56 14 -0.0904009
98 56 15 -0.0980486
98 56 16 -0.105889
98 56 17 -0.113929
98 56 18 -0.122179
98 56 19 -0.130646
98 56 20 -0.139339
98 56 21 -0.14827
98 56 22 -0.157448
98 56 23 -0.166885
98 56 24 -0.176592
98 56 25 -0.186583
98 56 26 -0.196871
98 56 27 -0.207471
98 56 28 -0.218399
98 56 29 -0.229671
98 56 30 -0.241306
98 56 31 -0.253323
98 56 32 -0.265743
98 56 33 -0.27859
98 56 34 -0.291888
98 56 35 -0.305663
98 56 36 -0.319947
98 56 37 -0.33477
98 56 38 -0.350168
98 56 39 -0.36618
98 56 40 -0.382847
98 56 41 -0.400219
98 56 42 -0.418346
98 56 43 -0.437289
98 56 44 -0.457112
98 56 45 -0.477889
98 56 46 -0.499705
98 56 47 -0.522656
98 56 48 -0.546851
98 56 49 -0.572419
98 56 50 -0.599508
98 56 51 -0.628295
98 56 52 -0.65899
98 56 53 -0.69185
98 56 54 -0.72719
98 56 55 -0.765405
98 57 1 -0.00558422
98 57 2 -0.011285
98 57 3 -0.0171061
98 57 4 -0.0230517
98 57 5 -0.029126
98 57 6 -0.0353334
98 57 7 -0.0416787
98 57 8 -0.0481668
98 57 9 -0.0548027
98 57 10 -0.061592
98 57 11 -0.0685402
98 57 12 -0.0756535
98 57 13 -0.0829382
98 57 14 -0.0904009
98 57 15 -0.0980486
98 57 16 -0.105889
98 57 17 -0.113929
98 57 18 -0.122179
98 57 19 -0.130646
98 57 20 -0.139339
98 57 21 -0.14827
98 57 22 -0.157448
98 57 23 -0.166885
98 57 24 -0.176592
98 57 25 -0.186583
98 57 26 -0.196871
98 57 27 -0.207471
98 57 28 -0.218399
98 57 29 -0.229671
98 57 30 -0.241306
98 57 31 -0.253323
98 57 32 -0.265743
98 57 33 -0.27859
98 57 34 -0.291888
98 57 35 -0.305663
98 57 36 -0.319947
98 57 37 -0.33477
98 57 38 -0.350168
98 57 39 -0.36618
98 57 40 -0.382847
98 57 41 -0.400219
98 57 42 -0.418346
98 57 43 -0.437289
98 57 44 -0.457112
98 57 45 -0.477889
98 57 46 -0.499705
98 57 47 -0.522656
98 57 48 -0.546851
98 57 49 -0.572419
98 57 50 -0.599508
98 57 51 -0.628295
98 57 52 -0.65899
98 57 53 -0.69185
98 57 54 -0.72719
98 57 55 -0.765405
98 57 56 -0.80701
98 58 1 -0.00558422
98 58 2 -0.011285
98 58 3 -0.0171061
98 58 4 -0.0230517
98 58 5 -0.029126
98 58 6 -0.0353334
98 58 7 -0.0416787
98 58 8 -0.0481668
98 58 9 -0.0548027
98 58 10 -0.061592
98 58 11 -0.0685402
98 58 12 -0.0756535
98 58 13 -0.0829382
98 58 14 -0.0904009
98 58 15 -0.0980486
98 58 16 -0.105889
98 58 17 -0.113929
98 58 18 -0.122179
98 58 19 -0.130646
98 58 20 -0.139339
98 58 21 -0.14827
98 58 22 -0.157448
98 58 23 -0.166885
98 58 24 -0.176592
98 58 25 -0.186583
98 58 26 -0.196871
98 58 27 -0.207471
98 58 28 -0.218399
98 58 29 -0.229671
98 58 30 -0.241306
98 58 31 -0.253323
98 58 32 -0.265743
98 58 33 -0.27859
98 58 34 -0.291888
98 58 35 -0.305663
98 58 36 -0.319947
98 58 37 -0.33477
98 58 38 -0.350168
98 58 39 -0.36618
98 58 40 -0.382847
98 58 41 -0.400219
98 58 42 -0.418346
98 58 43 -0.437289
98 58 44 -0.457112
98 58 45 -0.477889
98 58 46 -0.499705
98 58 47 -0.522656
98 58 48 -0.546851
98 58 49 -0.572419
98 58 50 -0.599508
98 58 51 -0.628295
98 58 52 -0.65899
98 58 53 -0.69185
98 58 54 -0.72719
98 58 55 -0.765405
98 58 56 -0.80701
98 58 57 -0.852684
98 59 1 -0.00558422
98 59 2 -0.011285
98 59 3 -0.0171061
98 59 4 -0.0230517
98 59 5 -0.029126
98 59 6 -0.0353334
98 59 7 -0.0416787
98 59 8 -0.0481668
98 59 9 -0.0548027
98 59 10 -0.061592
98 59 11 -0.0685402
98 59 12 -0.0756535
98 59 13 -0.0829382
98 59 14 -0.0904009
98 59 15 -0.0980486
98 59 16 -0.105889
98 59 17 -0.113929
98 59 18 -0.122179
98 59 19 -0.130646
98 59 20 -0.139339
98 59 21 -0.14827
98 59 22 -0.157448
98 59 23 -0.166885
98 59 24 -0.176592
98 59 25 -0.186583
98 59 26 -0.196871
98 59 27 -0.207471
98 59 28 -0.218399
98 59 29 -0.229671
98 59 30 -0.241306
98 59 31 -0.253323
98 59 32 -0.265743
98 59 33 -0.27859
98 59 34 -0.291888
98 59 35 -0.305663
98 59 36 -0.319947
98 59 37 -0.33477
98 59 38 -0.350168
98 59 39 -0.36618
98 59 40 -0.382847
98 59 41 -0.400219
98 59 42 -0.418346
98 59 43 -0.437289
98 59 44 -0.457112
98 59 45 -0.477889
98 59 46 -0.499705
98 59 47 -0.522656
98 59 48 -0.546851
98 59 49 -0.572419
98 59 50 -0.599508
98 59 51 -0.628295
98 59 52 -0.65899
98 59 53 -0.69185
98 59 54 -0.72719
98 59 55 -0.765405
98 59 56 -0.80701
98 59 57 -0.852684
98 59 58 -0.903369
98 60 1 -0.00558422
98 60 2 -0.011285
98 60 3 -0.0171061
98 60 4 -0.0230517
98 60 5 -0.029126
98 60 6 -0.0353334
98 60 7 -0.0416787
98 60 8 -0.0481668
98 60 9 -0.0548027
98 60 10 -0.061592
98 60 11 -0.0685402
98 60 12 -0.0756535
98 60 13 -0.0829382
98 60 14 -0.0904009
98 60 15 -0.0980486
98 60 16 -0.105889
98 60 17 -0.113929
98 60 18 -0.122179
98 60 19 -0.130646
98 60 20 -0.139339
98 60 21 -0.14827
98 60 22 -0.157448
98 60 23 -0.166885
98 60 24 -0.176592
98 60 25 -0.186583
98 60 26 -0.196871
98 60 27 -0.207471
98 60 28 -0.218399
98 60 29 -0.229671
98 60 30 -0.241306
98 60 31 -0.253323
98 60 32 -0.265743
98 60 33 -0.27859
98 60 34 -0.291888
98 60 35 -0.305663
98 60 36 -0.319947
98 60 37 -0.33477
98 60 38 -0.350168
98 60 39 -0.36618
98 60 40 -0.382847
98 60 41 -0.400219
98 60 42 -0.418346
98 60 43 -0.437289
98 60 44 -0.457112
98 60 45 -0.477889
98 60 46 -0.499705
98 60 47 -0.522656
98 60 48 -0.546851
98 60 49 -0.572419
98 60 50 -0.599508
98 60 51 -0.628295
98 60 52 -0.65899
98 60 53 -0.69185
98 60 54 -0.72719
98 60 55 -0.765405
98 60 56 -0.80701
98 60 57 -0.852684
98 60 58 -0.903369
98 60 59 -0.960441
98 61 1 -0.00558422
98 61 2 -0.011285
98 61 3 -0.0171061
98 61 4 -0.0230517
98 61 5 -0.029126
98 61 6 -0.0353334
98 61 7 -0.0416787
98 61 8 -0.0481668
98 61 9 -0.0548027
98 61 10 -0.061592
98 61 11 -0.0685402
98 61 12 -0.0756535
98 61 13 -0.0829382
98 61 14 -0.0904009
98 61 15 -0.0980486
98 61 16 -0.105889
98 61 17 -0.113929
98 61 18 -0.122179
98 61 19 -0.130646
98 61 20 -0.139339
98 61 21 -0.14827
98 61 22 -0.157448
98 61 23 -0.166885
98 61 24 -0.176592
98 61 25 -0.186583
98 61 26 -0.196871
98 61 27 -0.207471
98 61 28 -0.218399
98 61 29 -0.229671
98 61 30 -0.241306
98 61 31 -0.253323
98 61 32 -0.265743
98 61 33 -0.27859
98 61 34 -0.291888
98 61 35 -0.305663
98 61 36 -0.319947
98 61 37 -0.33477
98 61 38 -0.350168
98 61 39 -0.36618
98 61 40 -0.382847
98 61 41 -0.400219
98 61 42 -0.418346
98 61 43 -0.437289
98 61 44 -0.457112
98 61 45 -0.477889
98 61 46 -0.499705
98 61 47 -0.522656
98 61 48 -0.546851
98 61 49 -0.572419
98 61 50 -0.599508
98 61 51 -0.628295
98 61 52 -0.65899
98 61 53 -0.69185
98 61 54 -0.72719
98 61 55 -0.765405
98 61 56 -0.80701
98 61 57 -0.852684
98 61 58 -0.903369
98 61 59 -0.960441
98 61 60 -1.02606
98 62 1 -0.00558422
98 62 2 -0.011285
98 62 3 -0.0171061
98 62 4 -0.0230517
98 62 5 -0.029126
98 62 6 -0.0353334
98 62 7 -0.0416787
98 62 8 -0.0481668
98 62 9 -0.0548027
98 62 10 -0.061592
98 62 11 -0.0685402
98 62 12 -0.0756535
98 62 13 -0.0829382
98 62 14 -0.0904009
98 62 15 -0.0980486
98 62 16 -0.105889
98 62 17 -0.113929
98 62 18 -0.122179
98 62 19 -0.130646
98 62 20 -0.139339
98 62 21 -0.14827
98 62 22 -0.157448
98 62 23 -0.166885
98 62 24 -0.176592
98 62 25 -0.186583
98 62 26 -0.196871
98 62 27 -0.207471
98 62 28 -0.218399
98 62 29 -0.229671
98 62 30 -0.241306
98 62 31 -0.253323
98 62 32 -0.265743
98 62 33 -0.27859
98 62 34 -0.291888
98 62 35 -0.305663
98 62 36 -0.319947
98 62 37 -0.33477
98 62 38 -0.350168
98 62 39 -0.36618
98 62 40 -0.382847
98 62 41 -0.400219
98 62 42 -0.418346
98 62 43 -0.437289
98 62 44 -0.457112
98 62 45 -0.477889
98 62 46 -0.499705
98 62 47 -0.522656
98 62 48 -0.546851
98 62 49 -0.572419
98 62 50 -0.599508
98 62 51 -0.628295
98 62 52 -0.65899
98 62 53 -0.69185
98 62 54 -0.72719
98 62 55 -0.765405
98 62 56 -0.80701
98 62 57 -0.852684
98 62 58 -0.903369
98 62 59 -0.960441
98 62 60 -1.02606
98 62 61 -1.10401
98 63 1 -0.00558422
98 63 2 -0.011285
98 63 3 -0.0171061
98 63 4 -0.0230517
98 63 5 -0.029126
98 63 6 -0.0353334
98 63 7 -0.0416787
98 63 8 -0.0481668
98 63 9 -0.0548027
98 63 10 -0.061592
98 63 11 -0.0685402
98 63 12 -0.0756535
98 63 13 -0.0829382
98 63 14 -0.0904009
98 63 15 -0.0980486
98 63 16 -0.105889
98 63 17 -0.113929
98 63 18 -0.122179
98 63 19 -0.130646
98 63 20 -0.139339
98 63 21 -0.14827
98 63 22 -0.157448
98 63 23 -0.166885
98 63 24 -0.176592
98 63 25 -0.186583
98 63 26 -0.196871
98 63 27 -0.207471
98 63 28 -0.218399
98 63 29 -0.229671
98 63 30 -0.241306
98 63 31 -0.253323
98 63 32 -0.265743
98 63 33 -0.27859
98 63 34 -0.291888
98 63 35 -0.305663
98 63 36 -0.319947
98 63 37 -0.33477
98 63 38 -0.350168
98 63 39 -0.36618
98 63 40 -0.382847
98 63 41 -0.400219
98 63 42 -0.418346
98 63 43 -0.437289
98 63 44 -0.457112
98 63 45 -0.477889
98 63 46 -0.499705
98 63 47 -0.522656
98 63 48 -0.546851
98 63 49 -0.572419
98 63 50 -0.599508
98 63 51 -0.628295
98 63 52 -0.65899
98 63 53 -0.69185
98 63 54 -0.72719
98 63 55 -0.765405
98 63 56 -0.80701
98 63 57 -0.852684
98 63 58 -0.903369
98 63 59 -0.960441
98 63 60 -1.02606
98 63 61 -1.10401
98 63 62 -1.2023
99 2 1 -0.00552724
99 3 1 -0.00552724
99 3 2 -0.0111686
99 4 1 -0.00552724
99 4 2 -0.0111686
99 4 3 -0.0169279
99 5 1 -0.00552724
99 5 2 -0.0111686
99 5 3 -0.0169279
99 5 4 -0.022809
99 6 1 -0.00552724
99 6 2 -0.0111686
99 6 3 -0.0169279
99 6 4 -0.022809
99 6 5 -0.028816
99 7 1 -0.00552724
99 7 2 -0.0111686
99 7 3 -0.0169279
99 7 4 -0.022809
99 7 5 -0.028816
99 7 6 -0.0349534
99 8 1 -0.00552724
99 8 2 -0.0111686
99 8 3 -0.0169279
99 8 4 -0.022809
99 8 5 -0.028816
99 8 6 -0.0349534
99 8 7 -0.0412254
99 9 1 -0.00552724
99 9 2 -0.0111686
99 9 3 -0.0169279
99 9 4 -0.022809
99 9 5 -0.028816
99 9 6 -0.0349534
99 9 7 -0.0412254
99 9 8 -0.0476371
99 10 1 -0.00552724
99 10 2 -0.0111686
99 10 3 -0.0169279
99 10 4 -0.022809
99 10 5 -0.028816
99 10 6 -0.0349534
99 10 7 -0.0412254
99 10 8 -0.0476371
99 10 9 -0.0541932
99 11 1 -0.00552724
99 11 2 -0.0111686
99 11 3 -0.0169279
99 11 4 -0.022809
99 11 5 -0.028816
99 11 6 -0.0349534
99 11 7 -0.0412254
99 11 8 -0.0476371
99 11 9 -0.0541932
99 11 10 -0.0608991
99 12 1 -0.00552724
99 12 2 -0.0111686
99 12 3 -0.0169279
99 12 4 -0.022809
99 12 5 -0.028816
99 12 6 -0.0349534
99 12 7 -0.0412254
99 12 8 -0.0476371
99 12 9 -0.0541932
99 12 10 -0.0608991
99 12 11 -0.0677602
99 13 1 -0.00552724
99 13 2 -0.0111686
99 13 3 -0.0169279
99 13 4 -0.022809
99 13 5 -0.028816
99 13 6 -0.0349534
99 13 7 -0.0412254
99 13 8 -0.0476371
99 13 9 -0.0541932
99 13 10 -0.0608991
99 13 11 -0.0677602
99 13 12 -0.0747823
99 14 1 -0.00552724
99 14 2 -0.0111686
99 14 3 -0.0169279
99 14 4 -0.022809
99 14 5 -0.028816
99 14 6 -0.0349534
99 14 7 -0.0412254
99 14 8 -0.0476371
99 14 9 -0.0541932
99 14 10 -0.0608991
99 14 11 -0.0677602
99 14 12 -0.0747823
99 14 13 -0.0819716
99 15 1 -0.00552724
99 15 2 -0.0111686
99 15 3 -0.0169279
99 15 4 -0.022809
99 15 5 -0.028816
99 15 6 -0.0349534
99 15 7 -0.0412254
99 15 8 -0.0476371
99 15 9 -0.0541932
99 15 10 -0.0608991
99 15 11 -0.0677602
99 15 12 -0.0747823
99 15 13 -0.0819716
99 15 14 -0.0893345
99 16 1 -0.00552724
99 16 2 -0.0111686
99 16 3 -0.0169279
99 16 4 -0.022809
99 16 5 -0.028816
99 16 6 -0.0349534
99 16 7 -0.0412254
99 16 8 -0.0476371
99 16 9 -0.0541932
99 16 10 -0.0608991
99 16 11 -0.0677602
99 16 12 -0.0747823
99 16 13 -0.0819716
99 16 14 -0.0893345
99 16 15 -0.0968777
99 17 1 -0.00552724
99 17 2 -0.0111686
99 17 3 -0.0169279
99 17 4 -0.022809
99 17 5 -0.028816
99 17 6 -0.0349534
99 17 7 -0.0412254
99 17 8 -0.0476371
99 17 9 -0.0541932
99 17 10 -0.0608991
99 17 11 -0.0677602
99 17 12 -0.0747823
99 17 13 -0.0819716
99 17 14 -0.0893345
99 17 15 -0.0968777
99 17 16 -0.104608
99 18 1 -0.00552724
99 18 2 -0.0111686
99 18 3 -0.0169279
99 18 4 -0.022809
99 18 5 -0.028816
99 18 6 -0.0349534
99 18 7 -0.0412254
99 18 8 -0.0476371
99 18 9 -0.0541932
99 18 10 -0.0608991
99 18 11 -0.0677602
99 18 12 -0.0747823
99 18 13 -0.0819716
99 18 14 -0.0893345
99 18 15 -0.0968777
99 18 16 -0.104608
99 18 17 -0.112534
99 19 1 -0.00552724
99 19 2 -0.0111686
99 19 3 -0.0169279
99 19 4 -0.022809
99 19 5 -0.028816
99 19 6 -0.0349534
99 19 7 -0.0412254
99 19 8 -0.0476371
99 19 9 -0.0541932
99 19 10 -0.0608991
99 19 11 -0.0677602
99 19 12 -0.0747823
99 19 13 -0.0819716
99 19 14 -0.0893345
99 19 15 -0.0968777
99 19 16 -0.104608
99 19 17 -0.112534
99 19 18 -0.120663
99 20 1 -0.00552724
99 20 2 -0.0111686
99 20 3 -0.0169279
99 20 4 -0.022809
99 20 5 -0.028816
99 20 6 -0.0349534
99 20 7 -0.0412254
99 20 8 -0.0476371
99 20 9 -0.0541932
99 20 10 -0.0608991
99 20 11 -0.0677602
99 20 12 -0.0747823
99 20 13 -0.0819716
99 20 14 -0.0893345
99 20 15 -0.0968777
99 20 16 -0.104608
99 20 17 -0.112534
99 20 18 -0.120663
99 20 19 -0.129003
99 21 1 -0.00552724
99 21 2 -0.0111686
99 21 3 -0.0169279
99 21 4 -0.022809
99 21 5 -0.028816
99 21 6 -0.0349534
99 21 7 -0.0412254
99 21 8 -0.0476371
99 21 9 -0.0541932
99 21 10 -0.0608991
99 21 11 -0.0677602
99 21 12 -0.0747823
99 21 13 -0.0819716
99 21 14 -0.0893345
99 21 15 -0.0968777
99 21 16 -0.104608
99 21 17 -0.112534
99 21 18 -0.120663
99 21 19 -0.129003
99 21 20 -0.137564
99 22 1 -0.00552724
99 22 2 -0.0111686
99 22 3 -0.0169279
99 22 4 -0.022809
99 22 5 -0.028816
99 22 6 -0.0349534
99 22 7 -0.0412254
99 22 8 -0.0476371
99 22 9 -0.0541932
99 22 10 -0.0608991
99 22 11 -0.0677602
99 22 12 -0.0747823
99 22 13 -0.0819716
99 22 14 -0.0893345
99 22 15 -0.0968777
99 22 16 -0.104608
99 22 17 -0.112534
99 22 18 -0.120663
99 22 19 -0.129003
99 22 20 -0.137564
99 22 21 -0.146355
99 23 1 -0.00552724
99 23 2 -0.0111686
99 23 3 -0.0169279
99 23 4 -0.022809
99 23 5 -0.028816
99 23 6 -0.0349534
99 23 7 -0.0412254
99 23 8 -0.0476371
99 23 9 -0.0541932
99 23 10 -0.0608991
99 23 11 -0.0677602
99 23 12 -0.0747823
99 23 13 -0.0819716
99 23 14 -0.0893345
99 23 15 -0.0968777
99 23 16 -0.104608
99 23 17 -0.112534
99 23 18 -0.120663
99 23 19 -0.129003
99 23 20 -0.137564
99 23 21 -0.146355
99 23 22 -0.155386
99 24 1 -0.00552724
99 24 2 -0.0111686
99 24 3 -0.0169279
99 24 4 -0.022809
99 24 5 -0.028816
99 24 6 -0.0349534
99 24 7 -0.0412254
99 24 8 -0.0476371
99 24 9 -0.0541932
99 24 10 -0.0608991
99 24 11 -0.0677602
99 24 12 -0.0747823
99 24 13 -0.0819716
99 24 14 -0.0893345
99 24 15 -0.0968777
99 24 16 -0.104608
99 24 17 -0.112534
99 24 18 -0.120663
99 24 19 -0.129003
99 24 20 -0.137564
99 24 21 -0.146355
99 24 22 -0.155386
99 24 23 -0.164669
99 25 1 -0.00552724
99 25 2 -0.0111686
99 25 3 -0.0169279
99 25 4 -0.022809
99 25 5 -0.028816
99 25 6 -0.0349534
99 25 7 -0.0412254
99 25 8 -0.0476371
99 25 9 -0.0541932
99 25 10 -0.0608991
99 25 11 -0.0677602
99 25 12 -0.0747823
99 25 13 -0.0819716
99 25 14 -0.0893345
99 25 15 -0.0968777
99 25 16 -0.104608
99 25 17 -0.112534
99 25 18 -0.120663
99 25 19 -0.129003
99 25 20 -0.137564
99 25 21 -0.146355
