21 19 2 -1.5798
21 19 3 -2.50341
21 19 4 -3.53904
21 19 5 -4.71018
21 19 6 -6.04796
21 19 7 -7.59485
21 19 8 -9.41087
21 19 9 -11.585
21 19 10 -14.258
21 19 11 -17.6761
21 19 12 -22.348
21 19 13 -29.8053
21 20 1 -0.750092
21 20 2 -1.5798
21 20 3 -2.50341
21 20 4 -3.53904
21 20 5 -4.71018
21 20 6 -6.04796
21 20 7 -7.59485
21 20 8 -9.41087
21 20 9 -11.585
21 20 10 -14.258
21 20 11 -17.6761
21 20 12 -22.348
21 20 13 -29.8053
22 2 1 -0.714365
22 3 1 -0.714365
22 3 2 -1.50073
22 4 1 -0.714365
22 4 2 -1.50073
22 4 3 -2.37132
22 5 1 -0.714365
22 5 2 -1.50073
22 5 3 -2.37132
22 5 4 -3.34144
22 6 1 -0.714365
22 6 2 -1.50073
22 6 3 -2.37132
22 6 4 -3.34144
22 6 5 -4.43064
22 7 1 -0.714365
22 7 2 -1.50073
22 7 3 -2.37132
22 7 4 -3.34144
22 7 5 -4.43064
22 7 6 -5.66442
22 8 1 -0.714365
22 8 2 -1.50073
22 8 3 -2.37132
22 8 4 -3.34144
22 8 5 -4.43064
22 8 6 -5.66442
22 8 7 -7.07677
22 9 1 -0.714365
22 9 2 -1.50073
22 9 3 -2.37132
22 9 4 -3.34144
22 9 5 -4.43064
22 9 6 -5.66442
22 9 7 -7.07677
22 9 8 -8.71455
22 10 1 -0.714365
22 10 2 -1.50073
22 10 3 -2.37132
22 10 4 -3.34144
22 10 5 -4.43064
22 10 6 -5.66442
22 10 7 -7.07677
22 10 8 -8.71455
22 10 9 -10.6448
22 11 1 -0.714365
22 11 2 -1.50073
22 11 3 -2.37132
22 11 4 -3.34144
22 11 5 -4.43064
22 11 6 -5.66442
22 11 7 -7.07677
22 11 8 -8.71455
22 11 9 -10.6448
22 11 10 -12.9689
22 12 1 -0.714365
22 12 2 -1.50073
22 12 3 -2.37132
22 12 4 -3.34144
22 12 5 -4.43064
22 12 6 -5.66442
22 12 7 -7.07677
22 12 8 -8.71455
22 12 9 -10.6448
22 12 10 -12.9689
22 12 11 -15.8516
22 13 1 -0.714365
22 13 2 -1.50073
22 13 3 -2.37132
22 13 4 -3.34144
22 13 5 -4.43064
22 13 6 -5.66442
22 13 7 -7.07677
22 13 8 -8.71455
22 13 9 -10.6448
22 13 10 -12.9689
22 13 11 -15.8516
22 13 12 -19.5946
22 14 1 -0.714365
22 14 2 -1.50073
22 14 3 -2.37132
22 14 4 -3.34144
22 14 5 -4.43064
22 14 6 -5.66442
22 14 7 -7.07677
22 14 8 -8.71455
22 14 9 -10.6448
22 14 10 -12.9689
22 14 11 -15.8516
22 14 12 -19.5946
22 14 13 -24.8822
22 15 1 -0.714365
22 15 2 -1.50073
22 15 3 -2.37132
22 15 4 -3.34144
22 15 5 -4.43064
22 15 6 -5.66442
22 15 7 -7.07677
22 15 8 -8.71455
22 15 9 -10.6448
22 15 10 -12.9689
22 15 11 -15.8516
22 15 12 -19.5946
22 15 13 -24.8822
22 15 14 -34.5221
22 16 1 -0.714365
22 16 2 -1.50073
22 16 3 -2.37132
22 16 4 -3.34144
22 16 5 -4.43064
22 16 6 -5.66442
22 16 7 -7.07677
22 16 8 -8.71455
22 16 9 -10.6448
22 16 10 -12.9689
22 16 11 -15.8516
22 16 12 -19.5946
22 16 13 -24.8822
22 16 14 -34.5221
22 17 1 -0.714365
22 17 2 -1.50073
22 17 3 -2.37132
22 17 4 -3.34144
22 17 5 -4.43064
22 17 6 -5.66442
22 17 7 -7.07677
22 17 8 -8.71455
22 17 9 -10.6448
22 17 10 -12.9689
22 17 11 -15.8516
22 17 12 -19.5946
22 17 13 -24.8822
22 17 14 -34.5221
22 18 1 -0.714365
22 18 2 -1.50073
22 18 3 -2.37132
22 18 4 -3.34144
22 18 5 -4.43064
22 18 6 -5.66442
22 18 7 -7.07677
22 18 8 -8.71455
22 18 9 -10.6448
22 18 10 -12.9689
22 18 11 -15.8516
22 18 12 -19.5946
22 18 13 -24.8822
22 18 14 -34.5221
22 19 1 -0.714365
22 19 2 -1.50073
22 19 3 -2.37132
22 19 4 -3.34144
22 19 5 -4.43064
22 19 6 -5.66442
22 19 7 -7.07677
22 19 8 -8.71455
22 19 9 -10.6448
22 19 10 -12.9689
22 19 11 -15.8516
22 19 12 -19.5946
22 19 13 -24.8822
22 19 14 -34.5221
22 20 1 -0.714365
22 20 2 -1.50073
22 20 3 -2.37132
22 20 4 -3.34144
22 20 5 -4.43064
22 20 6 -5.66442
22 20 7 -7.07677
22 20 8 -8.71455
22 20 9 -10.6448
22 20 10 -12.9689
22 20 11 -15.8516
22 20 12 -19.5946
22 20 13 -24.8822
22 20 14 -34.5221
22 21 1 -0.714365
22 21 2 -1.50073
22 21 3 -2.37132
22 21 4 -3.34144
22 21 5 -4.43064
22 21 6 -5.66442
22 21 7 -7.07677
22 21 8 -8.71455
22 21 9 -10.6448
22 21 10 -12.9689
22 21 11 -15.8516
22 21 12 -19.5946
22 21 13 -24.8822
22 21 14 -34.5221
23 2 1 -0.681887
23 3 1 -0.681887
23 3 2 -1.42921
23 4 1 -0.681887
23 4 2 -1.42921
23 4 3 -2.25248
23 5 1 -0.681887
23 5 2 -1.42921
23 5 3 -2.25248
23 5 4 -3.16478
23 6 1 -0.681887
23 6 2 -1.42921
23 6 3 -2.25248
23 6 4 -3.16478
23 6 5 -4.18255
23 7 1 -0.681887
23 7 2 -1.42921
23 7 3 -2.25248
23 7 4 -3.16478
23 7 5 -4.18255
23 7 6 -5.32691
23 8 1 -0.681887
23 8 2 -1.42921
23 8 3 -2.25248
23 8 4 -3.16478
23 8 5 -4.18255
23 8 6 -5.32691
23 8 7 -6.62553
23 9 1 -0.681887
23 9 2 -1.42921
23 9 3 -2.25248
23 9 4 -3.16478
23 9 5 -4.18255
23 9 6 -5.32691
23 9 7 -6.62553
23 9 8 -8.11567
23 10 1 -0.681887
23 10 2 -1.42921
23 10 3 -2.25248
23 10 4 -3.16478
23 10 5 -4.18255
23 10 6 -5.32691
23 10 7 -6.62553
23 10 8 -8.11567
23 10 9 -9.8492
23 11 1 -0.681887
23 11 2 -1.42921
23 11 3 -2.25248
23 11 4 -3.16478
23 11 5 -4.18255
23 11 6 -5.32691
23 11 7 -6.62553
23 11 8 -8.11567
23 11 9 -9.8492
23 11 10 -11.9015
23 12 1 -0.681887
23 12 2 -1.42921
23 12 3 -2.25248
23 12 4 -3.16478
23 12 5 -4.18255
23 12 6 -5.32691
23 12 7 -6.62553
23 12 8 -8.11567
23 12 9 -9.8492
23 12 10 -11.9015
23 12 11 -14.3888
23 13 1 -0.681887
23 13 2 -1.42921
23 13 3 -2.25248
23 13 4 -3.16478
23 13 5 -4.18255
23 13 6 -5.32691
23 13 7 -6.62553
23 13 8 -8.11567
23 13 9 -9.8492
23 13 10 -11.9015
23 13 11 -14.3888
23 13 12 -17.5067
23 14 1 -0.681887
23 14 2 -1.42921
23 14 3 -2.25248
23 14 4 -3.16478
23 14 5 -4.18255
23 14 6 -5.32691
23 14 7 -6.62553
23 14 8 -8.11567
23 14 9 -9.8492
23 14 10 -11.9015
23 14 11 -14.3888
23 14 12 -17.5067
23 14 13 -21.6346
23 15 1 -0.681887
23 15 2 -1.42921
23 15 3 -2.25248
23 15 4 -3.16478
23 15 5 -4.18255
23 15 6 -5.32691
23 15 7 -6.62553
23 15 8 -8.11567
23 15 9 -9.8492
23 15 10 -11.9015
23 15 11 -14.3888
23 15 12 -17.5067
23 15 13 -21.6346
23 15 14 -27.7499
23 16 1 -0.681887
23 16 2 -1.42921
23 16 3 -2.25248
23 16 4 -3.16478
23 16 5 -4.18255
23 16 6 -5.32691
23 16 7 -6.62553
23 16 8 -8.11567
23 16 9 -9.8492
23 16 10 -11.9015
23 16 11 -14.3888
23 16 12 -17.5067
23 16 13 -21.6346
23 16 14 -27.7499
23 17 1 -0.681887
23 17 2 -1.42921
23 17 3 -2.25248
23 17 4 -3.16478
23 17 5 -4.18255
23 17 6 -5.32691
23 17 7 -6.62553
23 17 8 -8.11567
23 17 9 -9.8492
23 17 10 -11.9015
23 17 11 -14.3888
23 17 12 -17.5067
23 17 13 -21.6346
23 17 14 -27.7499
23 18 1 -0.681887
23 18 2 -1.42921
23 18 3 -2.25248
23 18 4 -3.16478
23 18 5 -4.18255
23 18 6 -5.32691
23 18 7 -6.62553
23 18 8 -8.11567
23 18 9 -9.8492
23 18 10 -11.9015
23 18 11 -14.3888
23 18 12 -17.5067
23 18 13 -21.6346
23 18 14 -27.7499
23 19 1 -0.681887
23 19 2 -1.42921
23 19 3 -2.25248
23 19 4 -3.16478
23 19 5 -4.18255
23 19 6 -5.32691
23 19 7 -6.62553
23 19 8 -8.11567
23 19 9 -9.8492
23 19 10 -11.9015
23 19 11 -14.3888
23 19 12 -17.5067
23 19 13 -21.6346
23 19 14 -27.7499
23 20 1 -0.681887
23 20 2 -1.42921
23 20 3 -2.25248
23 20 4 -3.16478
23 20 5 -4.18255
23 20 6 -5.32691
23 20 7 -6.62553
23 20 8 -8.11567
23 20 9 -9.8492
23 20 10 -11.9015
23 20 11 -14.3888
23 20 12 -17.5067
23 20 13 -21.6346
23 20 14 -27.7499
23 21 1 -0.681887
23 21 2 -1.42921
23 21 3 -2.25248
23 21 4 -3.16478
23 21 5 -4.18255
23 21 6 -5.32691
23 21 7 -6.62553
23 21 8 -8.11567
23 21 9 -9.8492
23 21 10 -11.9015
23 21 11 -14.3888
23 21 12 -17.5067
23 21 13 -21.6346
23 21 14 -27.7499
23 22 1 -0.681887
23 22 2 -1.42921
23 22 3 -2.25248
23 22 4 -3.16478
23 22 5 -4.18255
23 22 6 -5.32691
23 22 7 -6.62553
23 22 8 -8.11567
23 22 9 -9.8492
23 22 10 -11.9015
23 22 11 -14.3888
23 22 12 -17.5067
23 22 13 -21.6346
23 22 14 -27.7499
24 2 1 -0.652234
24 3 1 -0.652234
24 3 2 -1.36419
24 4 1 -0.652234
24 4 2 -1.36419
24 4 3 -2.145
24 5 1 -0.652234
24 5 2 -1.36419
24 5 3 -2.145
24 5 4 -3.0059
24 6 1 -0.652234
24 6 2 -1.36419
24 6 3 -2.145
24 6 4 -3.0059
24 6 5 -3.96086
24 7 1 -0.652234
24 7 2 -1.36419
24 7 3 -2.145
24 7 4 -3.0059
24 7 5 -3.96086
24 7 6 -5.02757
24 8 1 -0.652234
24 8 2 -1.36419
24 8 3 -2.145
24 8 4 -3.0059
24 8 5 -3.96086
24 8 6 -5.02757
24 8 7 -6.22886
24 9 1 -0.652234
24 9 2 -1.36419
24 9 3 -2.145
24 9 4 -3.0059
24 9 5 -3.96086
24 9 6 -5.02757
24 9 7 -6.22886
24 9 8 -7.59485
24 10 1 -0.652234
24 10 2 -1.36419
24 10 3 -2.145
24 10 4 -3.0059
24 10 5 -3.96086
24 10 6 -5.02757
24 10 7 -6.22886
24 10 8 -7.59485
24 10 9 -9.16648
24 11 1 -0.652234
24 11 2 -1.36419
24 11 3 -2.145
24 11 4 -3.0059
24 11 5 -3.96086
24 11 6 -5.02757
24 11 7 -6.22886
24 11 8 -7.59485
24 11 9 -9.16648
24 11 10 -11.0014
24 12 1 -0.652234
24 12 2 -1.36419
24 12 3 -2.145
24 12 4 -3.0059
24 12 5 -3.96086
24 12 6 -5.02757
24 12 7 -6.22886
24 12 8 -7.59485
24 12 9 -9.16648
24 12 10 -11.0014
24 12 11 -13.1848
24 13 1 -0.652234
24 13 2 -1.36419
24 13 3 -2.145
24 13 4 -3.0059
24 13 5 -3.96086
24 13 6 -5.02757
24 13 7 -6.22886
24 13 8 -7.59485
24 13 9 -9.16648
24 13 10 -11.0014
24 13 11 -13.1848
24 13 12 -15.8516
24 14 1 -0.652234
24 14 2 -1.36419
24 14 3 -2.145
24 14 4 -3.0059
24 14 5 -3.96086
24 14 6 -5.02757
24 14 7 -6.22886
24 14 8 -7.59485
24 14 9 -9.16648
24 14 10 -11.0014
24 14 11 -13.1848
24 14 12 -15.8516
24 14 13 -19.2377
24 15 1 -0.652234
24 15 2 -1.36419
24 15 3 -2.145
24 15 4 -3.0059
24 15 5 -3.96086
24 15 6 -5.02757
24 15 7 -6.22886
24 15 8 -7.59485
24 15 9 -9.16648
24 15 10 -11.0014
24 15 11 -13.1848
24 15 12 -15.8516
24 15 13 -19.2377
24 15 14 -23.8362
24 16 1 -0.652234
24 16 2 -1.36419
24 16 3 -2.145
24 16 4 -3.0059
24 16 5 -3.96086
24 16 6 -5.02757
24 16 7 -6.22886
24 16 8 -7.59485
24 16 9 -9.16648
24 16 10 -11.0014
24 16 11 -13.1848
24 16 12 -15.8516
24 16 13 -19.2377
24 16 14 -23.8362
24 16 15 -31.1867
24 17 1 -0.652234
24 17 2 -1.36419
24 17 3 -2.145
24 17 4 -3.0059
24 17 5 -3.96086
24 17 6 -5.02757
24 17 7 -6.22886
24 17 8 -7.59485
24 17 9 -9.16648
24 17 10 -11.0014
24 17 11 -13.1848
24 17 12 -15.8516
24 17 13 -19.2377
24 17 14 -23.8362
24 17 15 -31.1867
24 18 1 -0.652234
24 18 2 -1.36419
24 18 3 -2.145
24 18 4 -3.0059
24 18 5 -3.96086
24 18 6 -5.02757
24 18 7 -6.22886
24 18 8 -7.59485
24 18 9 -9.16648
24 18 10 -11.0014
24 18 11 -13.1848
24 18 12 -15.8516
24 18 13 -19.2377
24 18 14 -23.8362
24 18 15 -31.1867
24 19 1 -0.652234
24 19 2 -1.36419
24 19 3 -2.145
24 19 4 -3.0059
24 19 5 -3.96086
24 19 6 -5.02757
24 19 7 -6.22886
24 19 8 -7.59485
24 19 9 -9.16648
24 19 10 -11.0014
24 19 11 -13.1848
24 19 12 -15.8516
24 19 13 -19.2377
24 19 14 -23.8362
24 19 15 -31.1867
24 20 1 -0.652234
24 20 2 -1.36419
24 20 3 -2.145
24 20 4 -3.0059
24 20 5 -3.96086
24 20 6 -5.02757
24 20 7 -6.22886
24 20 8 -7.59485
24 20 9 -9.16648
24 20 10 -11.0014
24 20 11 -13.1848
24 20 12 -15.8516
24 20 13 -19.2377
24 20 14 -23.8362
24 20 15 -31.1867
24 21 1 -0.652234
24 21 2 -1.36419
24 21 3 -2.145
24 21 4 -3.0059
24 21 5 -3.96086
24 21 6 -5.02757
24 21 7 -6.22886
24 21 8 -7.59485
24 21 9 -9.16648
24 21 10 -11.0014
24 21 11 -13.1848
24 21 12 -15.8516
24 21 13 -19.2377
24 21 14 -23.8362
24 21 15 -31.1867
24 22 1 -0.652234
24 22 2 -1.36419
24 22 3 -2.145
24 22 4 -3.0059
24 22 5 -3.96086
24 22 6 -5.02757
24 22 7 -6.22886
24 22 8 -7.59485
24 22 9 -9.16648
24 22 10 -11.0014
24 22 11 -13.1848
24 22 12 -15.8516
24 22 13 -19.2377
24 22 14 -23.8362
24 22 15 -31.1867
24 23 1 -0.652234
24 23 2 -1.36419
24 23 3 -2.145
24 23 4 -3.0059
24 23 5 -3.96086
24 23 6 -5.02757
24 23 7 -6.22886
24 23 8 -7.59485
24 23 9 -9.16648
24 23 10 -11.0014
24 23 11 -13.1848
24 23 12 -15.8516
24 23 13 -19.2377
24 23 14 -23.8362
24 23 15 -31.1867
25 2 1 -0.625053
25 3 1 -0.625053
25 3 2 -1.30483
25 4 1 -0.625053
25 4 2 -1.30483
25 4 3 -2.04732
25 5 1 -0.625053
25 5 2 -1.30483
25 5 3 -2.04732
25 5 4 -2.86224
25 6 1 -0.625053
25 6 2 -1.30483
25 6 3 -2.04732
25 6 4 -2.86224
25 6 5 -3.76156
25 7 1 -0.625053
25 7 2 -1.30483
25 7 3 -2.04732
25 7 4 -2.86224
25 7 5 -3.76156
25 7 6 -4.76025
25 8 1 -0.625053
25 8 2 -1.30483
25 8 3 -2.04732
25 8 4 -2.86224
25 8 5 -3.76156
25 8 6 -4.76025
25 8 7 -5.87736
25 9 1 -0.625053
25 9 2 -1.30483
25 9 3 -2.04732
25 9 4 -2.86224
25 9 5 -3.76156
25 9 6 -4.76025
25 9 7 -5.87736
25 9 8 -7.13759
25 10 1 -0.625053
25 10 2 -1.30483
25 10 3 -2.04732
25 10 4 -2.86224
25 10 5 -3.76156
25 10 6 -4.76025
25 10 7 -5.87736
25 10 8 -7.13759
25 10 9 -8.57382
25 11 1 -0.625053
25 11 2 -1.30483
25 11 3 -2.04732
25 11 4 -2.86224
25 11 5 -3.76156
25 11 6 -4.76025
25 11 7 -5.87736
25 11 8 -7.13759
25 11 9 -8.57382
25 11 10 -10.2312
25 12 1 -0.625053
25 12 2 -1.30483
25 12 3 -2.04732
25 12 4 -2.86224
25 12 5 -3.76156
25 12 6 -4.76025
25 12 7 -5.87736
25 12 8 -7.13759
25 12 9 -8.57382
25 12 10 -10.2312
25 12 11 -12.1741
25 13 1 -0.625053
25 13 2 -1.30483
25 13 3 -2.04732
25 13 4 -2.86224
25 13 5 -3.76156
25 13 6 -4.76025
25 13 7 -5.87736
25 13 8 -7.13759
25 13 9 -8.57382
25 13 10 -10.2312
25 13 11 -12.1741
25 13 12 -14.4997
25 14 1 -0.625053
25 14 2 -1.30483
25 14 3 -2.04732
25 14 4 -2.86224
25 14 5 -3.76156
25 14 6 -4.76025
25 14 7 -5.87736
25 14 8 -7.13759
25 14 9 -8.57382
25 14 10 -10.2312
25 14 11 -12.1741
25 14 12 -14.4997
25 14 13 -17.3661
25 15 1 -0.625053
25 15 2 -1.30483
25 15 3 -2.04732
25 15 4 -2.86224
25 15 5 -3.76156
25 15 6 -4.76025
25 15 7 -5.87736
25 15 8 -7.13759
25 15 9 -8.57382
25 15 10 -10.2312
25 15 11 -12.1741
25 15 12 -14.4997
25 15 13 -17.3661
25 15 14 -21.0642
25 16 1 -0.625053
25 16 2 -1.30483
25 16 3 -2.04732
25 16 4 -2.86224
25 16 5 -3.76156
25 16 6 -4.76025
25 16 7 -5.87736
25 16 8 -7.13759
25 16 9 -8.57382
25 16 10 -10.2312
25 16 11 -12.1741
25 16 12 -14.4997
25 16 13 -17.3661
25 16 14 -21.0642
25 16 15 -26.2642
25 17 1 -0.625053
25 17 2 -1.30483
25 17 3 -2.04732
25 17 4 -2.86224
25 17 5 -3.76156
25 17 6 -4.76025
25 17 7 -5.87736
25 17 8 -7.13759
25 17 9 -8.57382
25 17 10 -10.2312
25 17 11 -12.1741
25 17 12 -14.4997
25 17 13 -17.3661
25 17 14 -21.0642
25 17 15 -26.2642
25 17 16 -35.9386
25 18 1 -0.625053
25 18 2 -1.30483
25 18 3 -2.04732
25 18 4 -2.86224
25 18 5 -3.76156
25 18 6 -4.76025
25 18 7 -5.87736
25 18 8 -7.13759
25 18 9 -8.57382
25 18 10 -10.2312
25 18 11 -12.1741
25 18 12 -14.4997
25 18 13 -17.3661
25 18 14 -21.0642
25 18 15 -26.2642
25 18 16 -35.9386
25 19 1 -0.625053
25 19 2 -1.30483
25 19 3 -2.04732
25 19 4 -2.86224
25 19 5 -3.76156
25 19 6 -4.76025
25 19 7 -5.87736
25 19 8 -7.13759
25 19 9 -8.57382
25 19 10 -10.2312
25 19 11 -12.1741
25 19 12 -14.4997
25 19 13 -17.3661
25 19 14 -21.0642
25 19 15 -26.2642
25 19 16 -35.9386
25 20 1 -0.625053
25 20 2 -1.30483
25 20 3 -2.04732
25 20 4 -2.86224
25 20 5 -3.76156
25 20 6 -4.76025
25 20 7 -5.87736
25 20 8 -7.13759
25 20 9 -8.57382
25 20 10 -10.2312
25 20 11 -12.1741
25 20 12 -14.4997
25 20 13 -17.3661
25 20 14 -21.0642
25 20 15 -26.2642
25 20 16 -35.9386
25 21 1 -0.625053
25 21 2 -1.30483
25 21 3 -2.04732
25 21 4 -2.86224
25 21 5 -3.76156
25 21 6 -4.76025
25 21 7 -5.87736
25 21 8 -7.13759
25 21 9 -8.57382
25 21 10 -10.2312
25 21 11 -12.1741
25 21 12 -14.4997
25 21 13 -17.3661
25 21 14 -21.0642
25 21 15 -26.2642
25 21 16 -35.9386
25 22 1 -0.625053
25 22 2 -1.30483
25 22 3 -2.04732
25 22 4 -2.86224
25 22 5 -3.76156
25 22 6 -4.76025
25 22 7 -5.87736
25 22 8 -7.13759
25 22 9 -8.57382
25 22 10 -10.2312
25 22 11 -12.1741
25 22 12 -14.4997
25 22 13 -17.3661
25 22 14 -21.0642
25 22 15 -26.2642
25 22 16 -35.9386
25 23 1 -0.625053
25 23 2 -1.30483
25 23 3 -2.04732
25 23 4 -2.86224
25 23 5 -3.76156
25 23 6 -4.76025
25 23 7 -5.87736
25 23 8 -7.13759
25 23 9 -8.57382
25 23 10 -10.2312
25 23 11 -12.1741
25 23 12 -14.4997
25 23 13 -17.3661
25 23 14 -21.0642
25 23 15 -26.2642
25 23 16 -35.9386
25 24 1 -0.625053
25 24 2 -1.30483
25 24 3 -2.04732
25 24 4 -2.86224
25 24 5 -3.76156
25 24 6 -4.76025
25 24 7 -5.87736
25 24 8 -7.13759
25 24 9 -8.57382
25 24 10 -10.2312
25 24 11 -12.1741
25 24 12 -14.4997
25 24 13 -17.3661
25 24 14 -21.0642
25 24 15 -26.2642
25 24 16 -35.9386
26 2 1 -0.600047
26 3 1 -0.600047
26 3 2 -1.25042
26 4 1 -0.600047
26 4 2 -1.25042
26 4 3 -1.95815
26 5 1 -0.600047
26 5 2 -1.25042
26 5 3 -1.95815
26 5 4 -2.7317
26 6 1 -0.600047
26 6 2 -1.25042
26 6 3 -1.95815
26 6 4 -2.7317
26 6 5 -3.5814
26 7 1 -0.600047
26 7 2 -1.25042
26 7 3 -1.95815
26 7 4 -2.7317
26 7 5 -3.5814
26 7 6 -4.52004
26 8 1 -0.600047
26 8 2 -1.25042
26 8 3 -1.95815
26 8 4 -2.7317
26 8 5 -3.5814
26 8 6 -4.52004
26 8 7 -5.56367
26 9 1 -0.600047
26 9 2 -1.25042
26 9 3 -1.95815
26 9 4 -2.7317
26 9 5 -3.5814
26 9 6 -4.52004
26 9 7 -5.56367
26 9 8 -6.7328
26 10 1 -0.600047
26 10 2 -1.25042
26 10 3 -1.95815
26 10 4 -2.7317
26 10 5 -3.5814
26 10 6 -4.52004
26 10 7 -5.56367
26 10 8 -6.7328
26 10 9 -8.05425
26 11 1 -0.600047
26 11 2 -1.25042
26 11 3 -1.95815
26 11 4 -2.7317
26 11 5 -3.5814
26 11 6 -4.52004
26 11 7 -5.56367
26 11 8 -6.7328
26 11 9 -8.05425
26 11 10 -9.564
26 12 1 -0.600047
26 12 2 -1.25042
26 12 3 -1.95815
26 12 4 -2.7317
26 12 5 -3.5814
26 12 6 -4.52004
26 12 7 -5.56367
26 12 8 -6.7328
26 12 9 -8.05425
26 12 10 -9.564
26 12 11 -11.312
26 13 1 -0.600047
26 13 2 -1.25042
26 13 3 -1.95815
26 13 4 -2.7317
26 13 5 -3.5814
26 13 6 -4.52004
26 13 7 -5.56367
26 13 8 -6.7328
26 13 9 -8.05425
26 13 10 -9.564
26 13 11 -11.312
26 13 12 -13.3706
26 14 1 -0.600047
26 14 2 -1.25042
26 14 3 -1.95815
26 14 4 -2.7317
26 14 5 -3.5814
26 14 6 -4.52004
26 14 7 -5.56367
26 14 8 -6.7328
26 14 9 -8.05425
26 14 10 -9.564
26 14 11 -11.312
26 14 12 -13.3706
26 14 13 -15.8516
26 15 1 -0.600047
26 15 2 -1.25042
26 15 3 -1.95815
26 15 4 -2.7317
26 15 5 -3.5814
26 15 6 -4.52004
26 15 7 -5.56367
26 15 8 -6.7328
26 15 9 -8.05425
26 15 10 -9.564
26 15 11 -11.312
26 15 12 -13.3706
26 15 13 -15.8516
26 15 14 -18.9432
26 16 1 -0.600047
26 16 2 -1.25042
26 16 3 -1.95815
26 16 4 -2.7317
26 16 5 -3.5814
26 16 6 -4.52004
26 16 7 -5.56367
26 16 8 -6.7328
26 16 9 -8.05425
26 16 10 -9.564
26 16 11 -11.312
26 16 12 -13.3706
26 16 13 -15.8516
26 16 14 -18.9432
26 16 15 -23.0136
26 17 1 -0.600047
26 17 2 -1.25042
26 17 3 -1.95815
26 17 4 -2.7317
26 17 5 -3.5814
26 17 6 -4.52004
26 17 7 -5.56367
26 17 8 -6.7328
26 17 9 -8.05425
26 17 10 -9.564
26 17 11 -11.312
26 17 12 -13.3706
26 17 13 -15.8516
26 17 14 -18.9432
26 17 15 -23.0136
26 17 16 -29.0349
26 18 1 -0.600047
26 18 2 -1.25042
26 18 3 -1.95815
26 18 4 -2.7317
26 18 5 -3.5814
26 18 6 -4.52004
26 18 7 -5.56367
26 18 8 -6.7328
26 18 9 -8.05425
26 18 10 -9.564
26 18 11 -11.312
26 18 12 -13.3706
26 18 13 -15.8516
26 18 14 -18.9432
26 18 15 -23.0136
26 18 16 -29.0349
26 19 1 -0.600047
26 19 2 -1.25042
26 19 3 -1.95815
26 19 4 -2.7317
26 19 5 -3.5814
26 19 6 -4.52004
26 19 7 -5.56367
26 19 8 -6.7328
26 19 9 -8.05425
26 19 10 -9.564
26 19 11 -11.312
26 19 12 -13.3706
26 19 13 -15.8516
26 19 14 -18.9432
26 19 15 -23.0136
26 19 16 -29.0349
26 20 1 -0.600047
26 20 2 -1.25042
26 20 3 -1.95815
26 20 4 -2.7317
26 20 5 -3.5814
26 20 6 -4.52004
26 20 7 -5.56367
26 20 8 -6.7328
26 20 9 -8.05425
26 20 10 -9.564
26 20 11 -11.312
26 20 12 -13.3706
26 20 13 -15.8516
26 20 14 -18.9432
26 20 15 -23.0136
26 20 16 -29.0349
26 21 1 -0.600047
26 21 2 -1.25042
26 21 3 -1.95815
26 21 4 -2.7317
26 21 5 -3.5814
26 21 6 -4.52004
26 21 7 -5.56367
26 21 8 -6.7328
26 21 9 -8.05425
26 21 10 -9.564
26 21 11 -11.312
26 21 12 -13.3706
26 21 13 -15.8516
26 21 14 -18.9432
26 21 15 -23.0136
26 21 16 -29.0349
26 22 1 -0.600047
26 22 2 -1.25042
26 22 3 -1.95815
26 22 4 -2.7317
26 22 5 -3.5814
26 22 6 -4.52004
26 22 7 -5.56367
26 22 8 -6.7328
26 22 9 -8.05425
26 22 10 -9.564
26 22 11 -11.312
26 22 12 -13.3706
26 22 13 -15.8516
26 22 14 -18.9432
26 22 15 -23.0136
26 22 16 -29.0349
26 23 1 -0.600047
26 23 2 -1.25042
26 23 3 -1.95815
26 23 4 -2.7317
26 23 5 -3.5814
26 23 6 -4.52004
26 23 7 -5.56367
26 23 8 -6.7328
26 23 9 -8.05425
26 23 10 -9.564
26 23 11 -11.312
26 23 12 -13.3706
26 23 13 -15.8516
26 23 14 -18.9432
26 23 15 -23.0136
26 23 16 -29.0349
26 24 1 -0.600047
26 24 2 -1.25042
26 24 3 -1.95815
26 24 4 -2.7317
26 24 5 -3.5814
26 24 6 -4.52004
26 24 7 -5.56367
26 24 8 -6.7328
26 24 9 -8.05425
26 24 10 -9.564
26 24 11 -11.312
26 24 12 -13.3706
26 24 13 -15.8516
26 24 14 -18.9432
26 24 15 -23.0136
26 24 16 -29.0349
26 25 1 -0.600047
26 25 2 -1.25042
26 25 3 -1.95815
26 25 4 -2.7317
26 25 5 -3.5814
26 25 6 -4.52004
26 25 7 -5.56367
26 25 8 -6.7328
26 25 9 -8.05425
26 25 10 -9.564
26 25 11 -11.312
26 25 12 -13.3706
26 25 13 -15.8516
26 25 14 -18.9432
26 25 15 -23.0136
26 25 16 -29.0349
27 2 1 -0.576965
27 3 1 -0.576965
27 3 2 -1.20038
27 4 1 -0.576965
27 4 2 -1.20038
27 4 3 -1.87644
27 5 1 -0.576965
27 5 2 -1.20038
27 5 3 -1.87644
27 5 4 -2.61257
27 6 1 -0.576965
27 6 2 -1.20038
27 6 3 -1.87644
27 6 4 -2.61257
27 6 5 -3.41776
27 7 1 -0.576965
27 7 2 -1.20038
